50057	191456	0.176777	1
50057	191605	0.306186	3
50057	219730	0.176777	1
50057	236438	0.102062	1
50057	285870	0.042875	1
50057	288790	0.088388	1
50059	58592	0.577350	1
50059	77681	0.267261	1
50060	58866	0.707107	1
50060	90791	0.267261	1
50064	99769	0.179605	1
50064	323335	0.500000	1
50066	55209	0.129099	1
50072	50260	0.258199	1
50072	55915	0.447214	1
50072	55916	0.447214	1
50072	56091	0.338062	2
50072	282843	0.119523	1
50139	50793	0.044947	1
50139	53550	0.077850	1
50139	57597	0.037268	1
50139	104243	0.372678	5
50139	311460	0.017609	1
50156	53230	0.132453	2
50156	55573	0.051299	1
50156	66723	0.093659	1
50158	53555	0.056614	1
50158	66723	0.083333	1
50158	74822	0.102062	1
50158	240282	0.017360	2
50178	65951	0.018331	1
50178	65961	0.025150	1
50178	81764	0.016396	1
50178	136802	0.089803	3
50178	137716	0.046374	1
50178	240282	0.246936	56
50178	312395	0.051848	1
50178	315830	0.042333	1
50178	318848	0.042333	1
50193	58433	0.176777	1
50193	73406	0.125000	1
50193	85786	0.117851	1
50193	89099	0.353553	1
50202	62214	0.080064	1
50224	188415	0.500000	1
50224	219115	0.353553	1
50224	278769	0.162221	1
50224	278779	0.288675	1
50224	279302	0.288675	1
50224	287386	0.093659	1
50224	287388	0.204124	1
50226	50267	0.408248	1
50226	263419	0.160128	1
50226	287013	0.333333	1
50226	308002	0.072169	1
50226	316279	0.333333	1
50227	50275	0.577350	1
50227	65287	0.577350	1
50227	352458	0.577350	1
50231	55053	0.218218	1
50231	59016	0.209657	2
50231	74632	0.125988	1
50231	89204	0.218218	1
50231	92836	0.063888	1
50231	95995	0.080582	1
50231	146356	0.125988	1
50231	147289	0.119523	1
50231	232777	0.091670	1
50231	282332	0.077152	1
50231	283277	0.089087	1
50231	285798	0.154303	1
50231	331105	0.104828	1
50232	58822	0.023702	1
50232	75842	0.235702	1
50232	77561	0.316228	1
50232	78133	0.707107	1
50233	50264	1.000000	1
50234	50285	1.000000	1
50235	52270	0.707107	1
50235	308002	0.088388	1
50236	50464	0.158114	1
50236	53076	0.125000	1
50236	57092	0.204124	1
50236	59007	0.083333	1
50236	59014	0.069338	1
50236	60878	0.144338	1
50236	74632	0.117851	1
50236	95948	0.056614	1
50236	135904	0.102062	1
50236	227518	0.068041	1
50236	271081	0.091287	1
50236	286645	0.176777	1
50236	316266	0.081111	1
50236	335023	0.083333	1
50236	335926	0.176777	1
50236	335951	0.204124	1
50236	337278	0.111803	1
50236	345533	0.176777	1
50237	50263	0.500000	1
50237	62339	0.500000	1
50237	62341	0.223607	1
50237	285862	0.158114	1
50237	286027	0.088388	1
50237	333645	0.166667	1
50237	352370	0.500000	1
50237	352371	0.500000	1
50238	93680	0.707107	1
50238	93681	0.196116	1
50238	287013	0.408248	1
50238	352401	0.707107	1
50239	50286	0.707107	1
50239	61547	0.133631	1
50239	89626	0.707107	1
50240	52387	1.000000	1
50240	337206	0.408248	1
50241	50464	0.223607	1
50241	53118	0.150756	1
50241	53189	0.288675	1
50241	55913	0.353553	1
50241	95995	0.106600	1
50241	271087	0.144338	1
50241	274824	0.133631	1
50241	306754	0.250000	1
50241	307799	0.188982	1
50241	314338	0.176777	1
50242	52156	0.333333	1
50242	61546	0.408248	1
50242	61547	0.109109	1
50242	64653	0.333333	1
50242	283542	0.125988	1
50243	53076	0.158114	1
50243	59014	0.175412	2
50243	71057	0.097590	1
50243	88798	0.111803	1
50243	335897	0.129099	1
50243	335955	0.365148	2
50244	82193	0.258199	1
50244	90804	0.408248	1
50244	141360	0.109109	1
50244	271043	0.117851	1
50244	271132	0.218218	1
50244	271133	0.218218	1
50244	271134	0.182574	1
50245	287013	0.577350	1
50247	98733	0.353553	1
50247	278775	0.267261	1
50247	308002	0.088388	1
50249	152960	0.250000	1
50250	270930	0.267261	1
50250	324527	0.218218	1
50251	123053	1.000000	1
50252	58822	0.033520	1
50253	58822	0.033520	1
50255	58822	0.033520	1
50256	58822	0.033520	1
50258	58822	0.033520	1
50259	58822	0.033520	1
50260	50468	0.577350	1
50260	56091	0.218218	1
50260	65224	0.102062	1
50260	93687	0.136083	1
50260	105864	0.577350	1
50260	282843	0.154303	1
50261	58822	0.033520	1
50265	59280	0.125000	1
50265	91994	0.408248	1
50266	82892	0.182574	1
50266	93209	0.223607	1
50267	93681	0.196116	1
50267	283300	0.500000	1
50267	283304	0.119523	1
50267	287013	0.408248	1
50268	52268	1.000000	1
50268	95548	1.000000	1
50268	98733	0.500000	1
50269	65365	0.070186	1
50269	95971	0.133631	1
50269	108582	0.104828	1
50269	224905	0.267261	1
50269	333645	0.125988	1
50270	52260	1.000000	1
50270	336783	0.353553	1
50272	90364	0.250000	1
50272	91816	0.079057	1
50272	279146	0.158114	1
50272	279160	0.111803	1
50272	290120	0.070711	1
50272	337272	0.176777	1
50273	71057	0.154303	1
50273	95953	0.150756	1
50273	125999	0.707107	1
50273	224680	0.196116	1
50273	278769	0.162221	1
50273	282354	0.288675	1
50273	317393	0.150756	1
50274	307648	0.447214	1
50279	58822	0.033520	1
50284	59280	0.125000	1
50284	77681	0.188982	1
50284	88828	0.235702	1
50284	123294	0.707107	1
50284	286649	0.158114	1
50284	318003	0.500000	1
50287	68370	0.353553	1
50287	94337	0.500000	1
50287	234624	0.130189	2
50287	308002	0.062500	1
50306	75370	0.193649	3
50306	146802	0.094491	1
50306	307338	0.158114	1
50306	342922	0.150000	3
50313	116487	0.707107	1
50316	51615	0.666667	2
50316	67449	0.258199	1
50316	165928	0.577350	1
50316	350111	0.288675	1
50316	350121	0.333333	1
50317	50318	1.000000	1
50317	151658	0.288675	1
50318	151658	0.288675	1
50320	50321	1.000000	1
50320	104402	0.288675	1
50321	104402	0.288675	1
50372	234624	0.092057	1
50372	352431	0.707107	1
50375	58829	0.050508	1
50375	60089	0.081111	1
50375	69119	0.088388	1
50375	138638	0.116248	2
50375	233188	0.017789	1
50375	297352	0.204124	1
50394	58560	0.178174	2
50464	59007	0.105409	1
50464	59014	0.087706	1
50464	73028	0.115470	1
50464	95948	0.071611	1
50464	138181	0.223607	1
50464	271081	0.115470	1
50464	271087	0.129099	1
50464	271705	0.200000	1
50464	274445	0.119523	1
50464	275082	0.129099	1
50464	276001	0.316228	1
50464	286645	0.223607	1
50464	296330	0.074536	1
50464	306574	0.258199	1
50464	307235	0.141421	1
50464	307799	0.169031	1
50464	307800	0.102598	1
50464	316266	0.102598	1
50464	335023	0.105409	1
50464	335926	0.223607	1
50464	337278	0.141421	1
50464	345533	0.223607	1
50468	93687	0.235702	1
50469	58822	0.033520	1
50470	308002	0.088388	1
50470	326113	0.013713	1
50470	352512	0.707107	1
50470	352513	0.707107	1
50471	53134	1.000000	1
50471	93687	0.235702	1
50472	53829	0.577350	1
50472	72432	0.408248	1
50472	288651	0.333333	1
50474	50479	1.000000	1
50475	50480	1.000000	1
50523	51804	0.077152	1
50523	58977	0.144338	1
50523	110753	0.091287	1
50523	177367	0.288675	1
50523	322051	0.144338	1
50649	286426	0.377964	1
50670	72669	0.061546	1
50712	53861	0.043853	1
50712	81941	0.158114	1
50712	263234	0.129099	1
50712	311460	0.043133	2
50746	73406	0.213201	2
50746	191042	0.301511	1
50746	208490	0.174078	1
50747	53075	0.141421	1
50747	53821	0.087706	1
50747	59267	0.048224	1
50747	85595	0.182574	1
50747	191043	0.169031	2
50747	220468	0.031009	1
50747	284115	0.105409	1
50747	308432	0.084515	1
50747	325902	0.111803	1
50747	325906	0.129099	1
50747	350002	0.119523	1
50747	351802	0.316228	1
50776	72184	0.131306	2
50776	117703	0.007710	1
50776	120152	0.011825	1
50776	124363	0.011087	1
50776	143439	0.032547	1
50776	219998	0.030429	1
50776	246122	0.061546	1
50776	290146	0.053916	1
50776	305597	0.024056	1
50776	326113	0.013713	2
50776	326837	0.081111	1
50776	338306	0.029881	1
50776	342922	0.050000	1
50793	79692	0.017955	1
50793	83147	0.100504	1
50793	240282	0.133246	18
50793	246718	0.123091	1
50793	250161	0.142134	2
50793	323731	0.213201	3
50841	102836	0.129099	1
50841	312553	0.096225	1
50841	316312	0.074536	1
51052	72456	1.000000	1
51099	55076	0.095893	2
51099	242144	0.056344	1
51099	284608	0.110096	2
51099	284609	0.091287	2
51099	313142	0.365148	4
51099	323079	0.182574	1
51155	51157	1.000000	1
51155	56091	0.377964	1
51155	77742	0.301511	1
51157	56091	0.377964	1
51157	77742	0.301511	1
51184	286438	0.048280	1
51184	323498	0.013391	1
51258	55017	0.162221	1
51343	58554	0.057354	1
51343	77043	0.038691	1
51343	287409	0.250000	1
51343	310417	0.204124	1
51343	324080	0.085749	1
51343	335039	0.098058	1
51343	335050	0.133631	1
51343	335378	0.223607	1
51343	342740	0.447214	2
51368	266604	0.158114	1
51368	312433	0.055470	1
51368	345505	0.102598	1
51410	71433	0.066815	1
51410	76155	0.133631	1
51410	97665	0.037796	1
51410	97666	0.048002	1
51410	140411	0.169031	2
51410	307151	0.084515	1
51479	52250	0.033962	1
51485	55761	0.055470	1
51485	82801	0.020203	1
51485	101967	0.230940	2
51485	278813	0.115470	1
51485	303621	0.070711	1
51485	311020	0.047140	1
51525	181262	0.204124	3
51531	181262	0.045361	1
51531	278813	0.136083	1
51562	51568	0.447214	2
51562	52006	0.500000	1
51562	89200	0.353553	1
51562	120475	0.129099	1
51562	151658	0.144338	1
51568	52014	0.258199	1
51568	110161	0.223607	1
51568	120475	0.115470	1
51568	151658	0.129099	1
51568	307824	0.158114	1
51582	51626	0.408248	1
51582	52134	0.500000	1
51582	350090	0.235702	1
51582	350121	0.408248	1
51585	172644	0.031879	1
51586	95681	1.000000	1
51592	51600	0.707107	1
51592	51626	0.408248	1
51592	144045	0.267261	1
51592	350121	0.408248	1
51600	144045	0.377964	1
51606	60527	0.129099	1
51606	70053	0.204124	1
51606	74911	0.500000	1
51606	82661	0.150756	1
51606	284106	0.092848	1
51607	58822	0.033520	1
51613	51656	1.000000	1
51613	104402	0.288675	1
51615	52162	0.408248	1
51615	67449	0.258199	1
51615	304721	0.091287	1
51615	336439	0.090167	1
51615	350111	0.288675	1
51615	350121	0.333333	1
51626	95949	0.166667	1
51626	144045	0.218218	1
51626	184809	0.408248	1
51626	350121	0.666667	2
51630	51642	1.000000	1
51638	58822	0.023702	1
51639	104402	0.288675	1
51646	58822	0.033520	1
51651	58822	0.033520	1
51656	104402	0.288675	1
51665	58822	0.033520	1
51666	53821	0.074125	1
51666	59269	0.028989	1
51666	72519	0.096003	2
51666	90965	0.094491	1
51666	134733	0.048795	1
51666	175150	0.077152	1
51666	181115	0.133631	1
51666	281583	0.058321	1
51666	283812	0.080582	1
51666	307927	0.074125	1
51666	307933	0.053452	1
51666	307960	0.071429	1
51666	323335	0.133631	1
51666	325903	0.071429	1
51666	338869	0.119523	1
51667	52674	0.707107	1
51669	53835	0.577350	1
51676	54970	0.048622	1
51676	69251	0.039841	1
51676	97135	0.069505	1
51676	110753	0.105409	1
51676	113787	0.086066	1
51676	113820	0.166667	1
51676	118703	0.096225	1
51676	127874	0.166667	1
51676	295154	0.053376	1
51676	311460	0.022733	1
51676	326014	0.029722	3
51676	340166	0.044544	1
51723	240282	0.021262	1
51804	97236	0.188982	1
51804	115225	0.109109	1
51804	143513	0.101015	1
51804	308592	0.119523	1
51804	337938	0.074125	1
51933	51935	0.707107	1
51933	88945	0.179605	1
51935	88945	0.127000	1
51935	89214	0.500000	1
51935	120475	0.182574	1
51941	51943	0.707107	1
51941	88945	0.127000	1
51941	184811	0.707107	1
51942	88945	0.311086	3
51942	165945	0.577350	1
51943	88945	0.179605	1
51965	94016	0.125988	1
51965	307795	0.136083	1
51976	51980	1.000000	1
51976	72183	0.447214	1
51977	58822	0.033520	1
51980	72183	0.447214	1
51993	51996	1.000000	1
51993	88945	0.179605	1
51994	131123	0.277350	1
51994	177694	1.000000	1
51996	88945	0.179605	1
51997	92998	1.000000	1
51997	151658	0.288675	1
51998	52002	1.000000	1
51998	88945	0.179605	1
51998	293888	0.196116	1
52001	58822	0.033520	1
52002	88945	0.179605	1
52002	293888	0.196116	1
52003	95952	0.188982	1
52008	58822	0.033520	1
52010	52013	1.000000	1
52010	88945	0.179605	1
52010	120475	0.258199	1
52013	88945	0.179605	1
52013	120475	0.258199	1
52014	97668	0.408248	1
52014	111233	0.166667	1
52014	120475	0.298142	2
52014	151658	0.166667	1
52014	184813	0.577350	1
52014	277072	0.288675	1
52040	52047	1.000000	1
52040	68599	0.707107	1
52043	58822	0.019353	1
52047	68599	0.707107	1
52072	55159	0.046676	1
52072	88796	0.121268	1
52072	89137	0.017236	1
52072	208500	0.132842	3
52072	230449	0.073127	1
52072	260050	0.023020	1
52072	260057	0.051709	1
52072	271944	0.099015	1
52072	297390	0.075755	2
52072	298900	0.099015	1
52072	302545	0.017324	1
52072	307425	0.080845	1
52072	325712	0.242536	1
52080	240282	0.107579	8
52080	336797	0.070711	1
52082	89211	0.258199	1
52082	92836	0.097590	1
52082	110235	0.174078	1
52082	290120	0.115470	1
52082	330687	0.096225	1
52094	52116	1.000000	1
52094	104402	0.288675	1
52099	52104	1.000000	2
52099	104402	0.204124	1
52104	104402	0.204124	1
52114	52117	0.707107	1
52114	78125	0.707107	1
52114	95949	0.204124	1
52114	104402	0.204124	1
52116	104402	0.288675	1
52117	104402	0.288675	1
52124	68744	0.288675	1
52125	76089	0.530330	3
52125	76090	0.353553	1
52130	52134	0.707107	1
52130	104402	0.288675	1
52134	104402	0.204124	1
52134	350090	0.235702	1
52151	52154	1.000000	1
52151	308002	0.125000	1
52152	58822	0.033520	1
52154	308002	0.125000	1
52156	145488	0.577350	1
52156	308086	0.182574	1
52157	53875	0.288675	1
52162	57649	0.121268	1
52162	64325	0.707107	1
52162	304721	0.111803	1
52162	336439	0.110432	1
52164	52169	1.000000	1
52164	95949	0.288675	1
52169	95949	0.288675	1
52172	52176	1.000000	1
52174	58822	0.023702	1
52182	82801	0.030457	1
52182	311020	0.213201	3
52191	53765	0.056614	1
52191	124777	0.144338	2
52191	167819	0.068041	1
52191	254990	0.036084	1
52191	328509	0.007404	1
52195	54394	0.059391	2
52195	80368	0.031174	1
52195	176834	0.034080	1
52195	218555	0.065795	1
52195	286305	0.072739	1
52195	317113	0.174964	3
52195	326305	0.190476	4
52201	117690	0.062161	5
52202	83779	0.103280	2
52202	115253	0.115470	1
52202	117148	0.071611	1
52202	117690	0.101508	10
52202	119939	0.129099	1
52202	120057	0.077850	1
52202	217633	0.745356	10
52247	52249	1.000000	1
52250	54631	0.080845	2
52250	62525	0.135847	4
52250	67199	0.042220	1
52250	79283	0.049507	1
52250	81895	0.093352	2
52250	83777	0.080845	1
52250	83786	0.024015	1
52250	84828	0.035007	1
52250	88006	0.099015	1
52250	116315	0.067924	2
52250	233188	0.155003	22
52250	259788	0.052926	1
52250	268706	0.062622	1
52250	268707	0.057166	1
52250	305430	0.132842	3
52250	306942	0.044281	1
52250	318606	0.046676	1
52250	337944	0.070014	1
52258	53822	0.125988	1
52258	72181	0.267261	2
52258	77681	0.101015	1
52258	95667	0.436436	2
52258	111033	0.169031	1
52258	111064	0.059028	1
52258	119818	0.084515	1
52258	276681	0.188982	2
52258	307960	0.101015	1
52258	317617	0.119523	1
52258	336530	0.091670	1
52258	336532	0.070186	1
52260	336783	0.353553	1
52264	52267	0.707107	1
52265	84811	0.235702	1
52265	117208	0.213201	1
52265	141856	0.707107	1
52265	282356	0.235702	1
52265	308002	0.088388	1
52265	352506	0.707107	1
52266	82906	0.408248	1
52266	272645	0.218218	1
52266	282843	0.154303	1
52267	95541	0.204124	1
52267	274474	0.182574	1
52267	279647	0.100000	1
52267	310847	0.061780	1
52267	329028	0.707107	1
52268	95548	1.000000	1
52268	98733	0.500000	1
52296	53861	0.049029	1
52296	63436	0.094491	1
52296	66874	0.094491	1
52296	110792	0.158114	1
52296	290058	0.158114	1
52301	52310	0.045980	1
52301	52481	0.015405	1
52301	53281	0.050833	1
52301	57164	0.152499	1
52301	57165	0.152499	1
52301	63054	0.062257	1
52301	63058	0.073973	2
52301	63061	0.107833	1
52301	63286	0.076249	1
52301	63436	0.081514	2
52301	63589	0.088045	1
52301	70972	0.161749	3
52301	72581	0.068199	1
52301	113657	0.026958	1
52301	124851	0.032513	1
52301	172644	0.008420	1
52301	308045	0.042295	1
52301	308065	0.038125	1
52301	319871	0.026153	1
52310	53087	0.301511	1
52310	53091	0.213201	1
52310	53126	0.301511	1
52310	53127	0.301511	1
52310	53157	0.301511	1
52310	53160	0.301511	1
52310	53196	0.301511	1
52310	53832	0.301511	1
52332	62964	0.085749	1
52332	299746	0.408248	2
52332	308315	0.077152	1
52332	326113	0.041138	6
52340	110150	0.113228	1
52340	286423	0.416025	3
52350	93472	0.147442	1
52351	80358	0.230940	2
52351	107216	0.219265	5
52371	66748	0.050637	1
52371	115929	0.158114	1
52371	150734	0.012953	1
52371	251703	0.182574	2
52371	341614	0.100000	1
52381	52382	0.353553	1
52381	71057	0.109109	1
52381	71101	0.500000	1
52381	82193	0.223607	1
52381	82203	0.117851	1
52381	90805	0.353553	1
52381	110235	0.150756	1
52381	271413	0.353553	1
52382	72227	0.500000	1
52382	82193	0.316228	1
52382	82203	0.166667	1
52382	99240	0.176777	1
52382	106300	0.500000	1
52382	110235	0.213201	1
52387	337206	0.408248	1
52401	102682	0.104828	1
52401	295540	0.133631	1
52403	147814	0.081650	1
52455	56038	0.021162	1
52455	59198	0.040522	1
52455	63588	0.034483	1
52455	79847	0.033352	1
52455	83649	0.041523	1
52455	176756	0.131306	1
52455	177115	0.214423	2
52455	180395	0.065653	1
52455	262853	0.049629	1
52455	298575	0.092848	1
52455	307590	0.058722	1
52455	308432	0.049629	1
52455	312722	0.053606	1
52455	337938	0.051503	1
52455	342540	0.005658	1
52458	88968	0.288675	1
52458	89648	0.288675	1
52458	176712	0.288675	1
52458	349333	0.500000	1
52468	96626	0.091192	2
52468	103548	0.175412	2
52468	108910	0.044412	1
52468	122689	0.011848	1
52468	237161	0.009041	1
52468	305860	0.083624	1
52468	319320	0.063628	1
52468	333147	0.020282	1
52469	280867	0.353553	1
52481	52482	0.408248	21
52481	52499	0.029161	1
52481	53281	0.033672	1
52481	53721	0.180702	4
52481	53739	0.024500	1
52481	53820	0.050508	2
52481	53909	0.014580	1
52481	53911	0.015972	1
52481	57158	0.092214	5
52481	57383	0.071429	1
52481	63576	0.035714	1
52481	64376	0.058321	1
52481	64378	0.101015	2
52481	65335	0.107143	3
52481	65934	0.233285	8
52481	65936	0.101015	2
52481	66785	0.152721	4
52481	66786	0.090351	2
52481	66789	0.101015	2
52481	68956	0.116642	2
52481	70972	0.035714	1
52481	72132	0.142857	2
52481	72133	0.142857	2
52481	72150	0.071429	1
52481	72986	0.028017	1
52481	73613	0.178571	5
52481	73614	0.045175	1
52481	73649	0.058321	1
52481	73808	0.045175	1
52481	74021	0.076360	2
52481	74341	0.050508	1
52481	74343	0.050508	1
52481	74347	0.123718	3
52481	74352	0.304572	10
52481	74353	0.101015	1
52481	74377	0.029161	1
52481	74631	0.058321	1
52481	74758	0.164957	4
52481	74943	0.050508	1
52481	74944	0.174964	3
52481	74945	0.071429	1
52481	74946	0.250000	7
52481	75028	0.159719	5
52481	75237	0.116642	4
52481	75250	0.071429	1
52481	75289	0.058321	1
52481	75324	0.050508	1
52481	75333	0.101015	1
52481	75334	0.142857	2
52481	75336	0.379136	18
52481	75337	0.045175	1
52481	75445	0.050508	1
52481	75926	0.067344	2
52481	76305	0.142857	2
52481	76306	0.142857	2
52481	76307	0.101015	1
52481	76313	0.058321	1
52481	76403	0.335030	11
52481	76499	0.312984	12
52481	76500	0.319438	10
52481	76501	0.225877	5
52481	76502	0.225877	5
52481	76503	0.174964	3
52481	76504	0.247436	6
52481	76686	0.196116	7
52481	76711	0.038180	1
52481	76712	0.101015	1
52481	76741	0.142857	2
52481	76742	0.101015	1
52481	76752	0.071429	1
52481	76798	0.142857	2
52481	76799	0.101015	1
52481	76852	0.101015	1
52481	76853	0.101015	1
52481	76854	0.101015	1
52481	76855	0.142857	2
52481	77082	0.101015	1
52481	77083	0.071429	1
52481	77084	0.101015	1
52481	77085	0.071429	1
52481	77200	0.107683	5
52481	78128	0.142857	2
52481	78129	0.101015	1
52481	78132	0.101015	1
52481	78134	0.101015	1
52481	80549	0.134687	4
52481	90377	0.206197	5
52481	90378	0.101015	1
52481	90491	0.142857	2
52481	90492	0.101015	1
52481	90493	0.071429	1
52481	90516	0.101015	1
52481	90743	0.025059	2
52481	90903	0.142857	2
52481	90911	0.101015	1
52481	90912	0.101015	1
52481	90913	0.101015	1
52481	90915	0.101015	1
52481	92796	0.071429	1
52481	93618	0.071429	1
52481	93619	0.101015	1
52481	93651	0.026082	1
52481	95819	0.435429	24
52481	95948	0.016175	1
52481	97679	0.101015	1
52481	97682	0.101015	1
52481	97684	0.101015	1
52481	97685	0.101015	1
52481	98729	0.031944	1
52481	101914	0.202031	4
52481	101916	0.101015	1
52481	103100	0.101015	1
52481	110662	0.071429	1
52481	113657	0.035714	2
52481	124851	0.193829	9
52481	125007	0.060914	2
52481	127676	0.050508	1
52481	170540	0.041239	1
52481	173278	0.071429	1
52481	184818	0.101015	1
52481	184819	0.071429	1
52481	188552	0.035714	1
52481	188554	0.142857	2
52481	188555	0.142857	2
52481	188557	0.071429	1
52481	271410	0.049000	2
52481	276681	0.075761	3
52481	307242	0.030457	1
52481	308065	0.025254	1
52481	308209	0.041239	1
52481	308270	0.050508	1
52481	309663	0.101015	1
52481	312554	0.101015	1
52481	318004	0.071429	1
52481	318005	0.101015	1
52481	318006	0.101015	1
52481	318008	0.101015	2
52481	318010	0.101015	1
52481	318011	0.101015	1
52481	319447	0.164957	4
52481	319871	0.467747	27
52481	320891	0.267261	7
52481	320894	0.041239	2
52481	320895	0.090351	2
52481	322743	0.250000	7
52481	322803	0.101015	1
52481	322813	0.202031	4
52481	322814	0.045175	1
52481	322818	0.151523	3
52481	322819	0.180702	4
52481	322949	0.101015	1
52481	324054	0.030457	1
52481	324197	0.101015	1
52481	324340	0.101015	1
52481	324512	0.101015	1
52481	324513	0.071429	1
52481	326075	0.101015	1
52481	326087	0.101015	1
52481	326113	0.011754	6
52481	326201	0.101015	1
52481	326202	0.101015	1
52481	326392	0.101015	1
52481	327958	0.035714	1
52481	328201	0.071429	1
52481	328209	0.058321	1
52481	328243	0.101015	1
52481	328414	0.101015	1
52481	328415	0.101015	1
52481	329892	0.071429	1
52481	329893	0.101015	1
52481	330074	0.101015	1
52481	330075	0.101015	1
52481	330077	0.101015	1
52481	330078	0.101015	1
52481	330079	0.101015	1
52481	330080	0.101015	1
52481	330081	0.101015	1
52481	330082	0.142857	4
52481	330085	0.101015	1
52481	330086	0.071429	1
52481	330137	0.101015	1
52481	330138	0.101015	1
52481	330139	0.101015	1
52481	330140	0.101015	1
52481	330146	0.101015	1
52481	330148	0.101015	1
52481	330236	0.038180	1
52481	332972	0.101015	2
52481	348289	0.101015	1
52481	348930	0.101015	1
52481	349064	0.071429	1
52482	53721	0.344265	4
52482	53819	0.044151	1
52482	53909	0.027778	1
52482	53911	0.030429	1
52482	57158	0.070273	2
52482	65936	0.096225	1
52482	66785	0.072739	1
52482	66786	0.086066	1
52482	66789	0.096225	1
52482	73613	0.272166	4
52482	73614	0.086066	1
52482	73808	0.086066	1
52482	74022	0.072739	1
52482	74341	0.096225	1
52482	74377	0.055556	1
52482	74944	0.111111	1
52482	74945	0.136083	1
52482	74946	0.340207	5
52482	75237	0.055556	1
52482	75250	0.136083	1
52482	75289	0.111111	1
52482	75324	0.096225	1
52482	75926	0.064150	1
52482	77200	0.041030	1
52482	90377	0.235702	3
52482	90378	0.192450	1
52482	90491	0.136083	1
52482	90493	0.136083	1
52482	90743	0.047741	2
52482	90903	0.136083	1
52482	90911	0.192450	1
52482	90913	0.192450	1
52482	90915	0.192450	1
52482	92796	0.136083	1
52482	93651	0.049690	1
52482	95819	0.207390	6
52482	103100	0.192450	1
52482	113657	0.034021	1
52482	124849	0.060858	1
52482	172040	0.136083	1
52482	173278	0.136083	1
52482	188552	0.136083	2
52482	188556	0.192450	1
52482	271410	0.046676	1
52482	308209	0.157135	2
52482	315310	0.068041	1
52482	318008	0.192450	2
52482	319447	0.157135	2
52482	320891	0.436436	6
52482	320895	0.086066	1
52482	322743	0.408248	6
52482	322813	0.192450	2
52482	322814	0.086066	1
52482	322819	0.086066	1
52482	322947	0.136083	1
52482	322949	0.192450	1
52482	324197	0.192450	1
52482	324340	0.192450	1
52482	324511	0.072739	1
52482	324513	0.136083	1
52482	326074	0.192450	1
52482	326113	0.007464	2
52482	326392	0.192450	1
52482	328201	0.136083	1
52482	330236	0.072739	1
52482	349064	0.136083	1
52499	52503	0.500000	3
52499	57158	0.052705	1
52499	57383	0.204124	1
52499	66771	0.091287	2
52499	71082	0.174078	2
52499	77428	0.166667	1
52499	308272	0.102062	1
52499	308322	0.087039	1
52499	326014	0.008580	1
52499	326113	0.011196	2
52499	330081	0.288675	1
52499	343778	0.033558	1
52499	344036	0.080064	1
52503	326113	0.011196	1
52553	75074	0.353553	1
52553	79035	0.166667	1
52553	91266	0.089803	1
52553	96626	0.082199	1
52553	97656	0.353553	1
52553	108581	0.068680	1
52553	113295	0.098058	1
52553	115669	0.117851	1
52553	237161	0.032599	2
52553	333147	0.073127	2
52564	61114	0.188982	1
52564	80362	0.188982	2
52564	80364	0.119523	1
52564	105410	0.094491	1
52564	295812	0.097590	1
52564	295813	0.091670	1
52564	328509	0.013710	1
52564	351775	0.119523	1
52646	52650	1.000000	1
52658	65365	0.107211	1
52658	85738	0.235702	1
52658	279160	0.182574	1
52660	52662	1.000000	1
52665	58822	0.033520	1
52666	57649	0.171499	1
52666	266669	0.408248	1
52669	52670	0.408248	1
52669	53270	0.242536	1
52670	53270	0.099015	1
52670	57092	0.235702	1
52670	105217	0.182574	1
52670	274441	0.113228	1
52670	274488	0.136083	1
52670	286027	0.072169	1
52670	296331	0.136083	1
52670	307235	0.129099	1
52670	307800	0.093659	1
52670	307802	0.144338	1
52670	307808	0.073324	1
52671	52672	0.500000	1
52671	58562	0.353553	1
52671	68762	0.223607	1
52671	83117	0.138675	1
52671	88798	0.125000	1
52671	90673	0.353553	1
52671	170654	0.353553	1
52671	213529	0.250000	1
52671	350814	0.188982	1
52675	58822	0.033520	1
52679	55302	0.096225	1
52679	165932	0.288675	1
52679	271334	0.204124	1
52679	274824	0.109109	1
52679	284115	0.136083	1
52679	285800	0.129099	1
52679	306754	0.204124	1
52679	306755	0.182574	1
52682	58822	0.033520	1
52686	59014	0.098058	1
52686	66776	0.071429	1
52686	74649	0.144338	1
52686	137142	0.353553	1
52686	177532	0.204124	1
52686	232777	0.121268	1
52686	279160	0.158114	1
52686	285852	0.223607	1
52686	285908	0.223607	1
52686	285909	0.150756	1
52686	332094	0.176777	1
52686	335848	0.138675	1
52688	52689	0.707107	1
52688	287014	0.500000	1
52689	69963	0.707107	1
52689	287014	0.707107	2
52691	52695	1.000000	1
52691	53875	0.288675	1
52695	53875	0.288675	1
52697	58822	0.033520	1
52709	52740	0.169435	6
52709	66980	0.037113	1
52709	81171	0.055048	1
52709	81186	0.087039	1
52709	81192	0.058026	1
52709	81219	0.065795	1
52709	81235	0.061546	1
52709	81243	0.261116	3
52709	81397	0.087039	1
52709	81425	0.193122	4
52709	81426	0.087039	2
52709	81734	0.077850	1
52709	143122	0.142134	2
52709	233188	0.017518	2
52709	236126	0.093048	2
52709	280341	0.071067	1
52709	280499	0.110096	2
52709	293608	0.065795	1
52709	321577	0.065795	1
52709	321582	0.077850	1
52712	52743	0.101885	3
52712	233188	0.097626	8
52713	233188	0.058099	2
52738	52743	0.087594	3
